           iteration                time              height            velocity
                  82                0.82             2.18309            -0.99462
                  83                0.83             2.17314           -0.994579
                  84                0.84              2.1632           -0.994537
                  85                0.85             2.15325           -0.994495
                  86                0.86             2.14331           -0.994453
                  87                0.87             2.13336           -0.994411
                  88                0.88             2.12342           -0.994368
                  89                0.89             2.11347           -0.994326
                  90                 0.9             2.10353           -0.994284
                  91                0.91             2.09359           -0.994241
                  92                0.92             2.08364           -0.994198
                  93                0.93              2.0737           -0.994156
                  94                0.94             2.06376           -0.994113
                  95                0.95             2.05382            -0.99407
                  96                0.96             2.04388           -0.994027
                  97                0.97             2.03394           -0.993983
                  98                0.98               2.024            -0.99394
                  99                0.99             2.01406           -0.993897
                 100                   1             2.00412           -0.993853
                 101                1.01             1.99418           -0.993809
                 102                1.02             1.98424           -0.993766
                 103                1.03             1.97431           -0.993722
                 104                1.04             1.96437           -0.993678
                 105                1.05             1.95443           -0.993634
                 106                1.06              1.9445           -0.993589
                 107                1.07             1.93456           -0.993545
                 108                1.08             1.92462           -0.993501
                 109                1.09             1.91469           -0.993456
                 110                 1.1             1.90476           -0.993411
                 111                1.11             1.89482           -0.993367
                 112                1.12             1.88489           -0.993322
                 113                1.13             1.87495           -0.993277
                 114                1.14             1.86502           -0.993232
                 115                1.15             1.85509           -0.993186
                 116                1.16             1.84516           -0.993141
                 117                1.17             1.83523           -0.993096
                 118                1.18             1.82529            -0.99305
                 119                1.19             1.81536           -0.993004
                 120                 1.2             1.80543           -0.992959
                 121                1.21              1.7955           -0.992913
                 122                1.22             1.78558           -0.992867
                 123                1.23             1.77565           -0.992821
                 124                1.24             1.76572           -0.992774
                 125                1.25             1.75579           -0.992728
                 126                1.26             1.74586           -0.992682
                 127                1.27             1.73594           -0.992635
                 128                1.28             1.72601           -0.992588
                 129                1.29             1.71608           -0.992542
                 130                 1.3             1.70616           -0.992495
                 131                1.31             1.69623           -0.992448
                 132                1.32             1.68631             -0.9924
                 133                1.33             1.67639           -0.992353
                 134                1.34             1.66646           -0.992306
                 135                1.35             1.65654           -0.992258
                 136                1.36             1.64662           -0.992211
                 137                1.37             1.63669           -0.992163
                 138                1.38             1.62677           -0.992115
                 139                1.39             1.61685           -0.992067
                 140                 1.4             1.60693           -0.992019
                 141                1.41             1.59701           -0.991971
                 142                1.42             1.58709           -0.991923
                 143                1.43             1.57717           -0.991874
                 144                1.44             1.56725           -0.991826
                 145                1.45             1.55733           -0.991777
                 146                1.46             1.54742           -0.991728
                 147                1.47              1.5375           -0.991679
                 148                1.48             1.52758            -0.99163
                 149                1.49             1.51767           -0.991581
                 150                 1.5             1.50775           -0.991532
                 151                1.51             1.49784           -0.991483
                 152                1.52             1.48792           -0.991433
                 153                1.53             1.47801           -0.991383
                 154                1.54             1.46809           -0.991334
                 155                1.55             1.45818           -0.991284
                 156                1.56             1.44827           -0.991234
                 157                1.57             1.43835           -0.991184
                 158                1.58             1.42844           -0.991134
                 159                1.59             1.41853           -0.991083
                 160                 1.6             1.40862           -0.991033
                 161                1.61             1.39871           -0.990982
                 162                1.62              1.3888           -0.990932
                 163                1.63             1.37889           -0.990881
                 164                1.64             1.36898            -0.99083
                 165                1.65             1.35907           -0.990779
                 166                1.66             1.34917           -0.990728
                 167                1.67             1.33926           -0.990677
                 168                1.68             1.32935           -0.990625
                 169                1.69             1.31945           -0.990574
                 170                 1.7             1.30954           -0.990522
                 171                1.71             1.29963           -0.990471
                 172                1.72             1.28973           -0.990419
                 173                1.73             1.27983           -0.990367
                 174                1.74             1.26992           -0.990315
                 175                1.75             1.26002           -0.990262
                 176                1.76             1.25012            -0.99021
                 177                1.77             1.24021           -0.990158
                 178                1.78             1.23031           -0.990105
                 179                1.79             1.22041           -0.990053
                 180                 1.8             1.21051               -0.99
                 181                1.81             1.20061           -0.989947
                 182                1.82             1.19071           -0.989894
                 183                1.83             1.18081           -0.989841
                 184                1.84             1.17091           -0.989787
                 185                1.85             1.16102           -0.989734
                 186                1.86             1.15112           -0.989681
                 187                1.87             1.14122           -0.989627
                 188                1.88             1.13133           -0.989573
                 189                1.89             1.12143           -0.989519
                 190                 1.9             1.11153           -0.989466
                 191                1.91             1.10164           -0.989411
                 192                1.92             1.09175           -0.989357
                 193                1.93             1.08185           -0.989303
                 194                1.94             1.07196           -0.989249
                 195                1.95             1.06207           -0.989194
                 196                1.96             1.05218           -0.989139
                 197                1.97             1.04228           -0.989085
                 198                1.98             1.03239            -0.98903
                 199                1.99              1.0225           -0.988975
                 200                   2             1.01261            -0.98892
                 201                2.01             1.00272           -0.988864
                 202                2.02            0.992835           -0.988809
                 203                2.03            0.982947           -0.988753
                 204                2.04            0.973059           -0.988698
                 205                2.05            0.963172           -0.988642
                 206                2.06            0.953286           -0.988586
                 207                2.07              0.9434            -0.98853
                 208                2.08            0.933515           -0.988474
                 209                2.09             0.92363           -0.988418
                 210                 2.1            0.913746           -0.988362
                 211                2.11            0.903862           -0.988306
                 212                2.12            0.893979           -0.988249
                 213                2.13            0.884097           -0.988192
                 214                2.14            0.874215           -0.988136
                 215                2.15            0.864333           -0.988079
                 216                2.16            0.854453           -0.988022
                 217                2.17            0.844572           -0.987965
                 218                2.18            0.834693           -0.987908
                 219                2.19            0.824814            -0.98785
                 220                 2.2            0.814935           -0.987793
                 221                2.21            0.805057           -0.987735
                 222                2.22             0.79518           -0.987678
                 223                2.23            0.785303            -0.98762
                 224                2.24            0.775427           -0.987562
                 225                2.25            0.765551           -0.987504
                 226                2.26            0.755676           -0.987446
                 227                2.27            0.745802           -0.987388
                 228                2.28            0.735928            -0.98733
                 229                2.29            0.726055           -0.987271
                 230                 2.3            0.716182           -0.987213
                 231                2.31             0.70631           -0.987154
                 232                2.32            0.696438           -0.987095
                 233                2.33            0.686567           -0.987036
                 234                2.34            0.676697           -0.986977
                 235                2.35            0.666827           -0.986918
                 236                2.36            0.656958           -0.986859
                 237                2.37            0.647089             -0.9868
                 238                2.38            0.637221           -0.986741
                 239                2.39            0.627354           -0.986681
                 240                 2.4            0.617487           -0.986622
                 241                2.41            0.607621           -0.986562
                 242                2.42            0.597755           -0.986502
                 243                2.43             0.58789           -0.986442
                 244                2.44            0.578026           -0.986382
                 245                2.45            0.568162           -0.986322
                 246                2.46            0.558299           -0.986262
                 247                2.47            0.548436           -0.986201
                 248                2.48            0.538574           -0.986141
                 249                2.49            0.528713            -0.98608
                 250                 2.5            0.518852            -0.98602
                 251                2.51            0.508992           -0.985959
                 252                2.52            0.499132           -0.985898
                 253                2.53            0.489273           -0.985837
                 254                2.54            0.479415           -0.985776
                 255                2.55            0.469557           -0.985715
                 256                2.56              0.4597           -0.985654
                 257                2.57            0.449843           -0.985592
                 258                2.58            0.439987           -0.985531
                 259                2.59            0.430132            -0.98547
                 260                 2.6            0.420277           -0.985408
                 261                2.61            0.410423           -0.985346
                 262                2.62             0.40057           -0.985284
                 263                2.63            0.390717           -0.985222
                 264                2.64            0.380865            -0.98516
                 265                2.65            0.371013           -0.985098
                 266                2.66            0.361162           -0.985036
                 267                2.67            0.351312           -0.984974
                 268                2.68            0.341462           -0.984911
                 269                2.69            0.331613           -0.984849
                 270                 2.7            0.321765           -0.984786
                 271                2.71            0.311917           -0.984724
                 272                2.72            0.302069           -0.984661
                 273                2.73            0.292223           -0.984598
                 274                2.74            0.282377           -0.984535
                 275                2.75            0.272532           -0.984472
                 276                2.76            0.262687           -0.984409
                 277                2.77            0.252843           -0.984346
                 278                2.78            0.242999           -0.984282
                 279                2.79            0.233156           -0.984219
                 280                 2.8            0.223314           -0.984156
                 281                2.81            0.213473           -0.984092
                 282                2.82            0.203632           -0.984028
                 283                2.83            0.193791           -0.983965
                 284                2.84            0.183952           -0.983901
                 285                2.85            0.174113           -0.983837
                 286                2.86            0.164274           -0.983773
                 287                2.87            0.154437           -0.983709
                 288                2.88              0.1446           -0.983645
                 289                2.89            0.134763           -0.983581
                 290                 2.9            0.124927           -0.983516
                 291                2.91            0.115092           -0.983452
                 292                2.92            0.105258           -0.983388
                 293                2.93           0.0954238           -0.983323
                 294                2.94           0.0855906           -0.983258
                 295                2.95            0.075758           -0.983194
                 296                2.96           0.0659261           -0.983129
                 297                2.97           0.0560948           -0.983064
                 298                2.98           0.0462641           -0.982999
                 299                2.99           0.0364341           -0.982934
                 300                   3           0.0266048           -0.982869
                 301                3.01           0.0167761           -0.982804
                 302                3.02          0.00694807           -0.982739
                 303                3.03         -0.00287932           -0.982674
                 304                3.04          -0.0127061           -0.982608
                 305                3.05          -0.0225321           -0.982543
                 306                3.06          -0.0323576           -0.982478
                 307                3.07          -0.0421823           -0.982412
                 308                3.08          -0.0520065           -0.982346
                 309                3.09          -0.0618299           -0.982281
                 310                 3.1          -0.0716527           -0.982215
                 311                3.11          -0.0814749           -0.982149
                 312                3.12          -0.0912964           -0.982083
                 313                3.13           -0.101117           -0.982018
                 314                3.14           -0.110937           -0.981952
                 315                3.15           -0.120757           -0.981886
                 316                3.16           -0.130576           -0.981819
                 317                3.17           -0.140394           -0.981753
                 318                3.18           -0.150211           -0.981687
                 319                3.19           -0.160028           -0.981621
                 320                 3.2           -0.169845           -0.981555
                 321                3.21            -0.17966           -0.981488
                 322                3.22           -0.189475           -0.981422
                 323                3.23           -0.199289           -0.981355
                 324                3.24           -0.209103           -0.981289
                 325                3.25           -0.218916           -0.981222
                 326                3.26           -0.228728           -0.981156
                 327                3.27           -0.238539           -0.981089
                 328                3.28            -0.24835           -0.981022
                 329                3.29           -0.258161           -0.980955
                 330                 3.3            -0.26797           -0.980889
                 331                3.31           -0.277779           -0.980822
                 332                3.32           -0.287587           -0.980755
                 333                3.33           -0.297395           -0.980688
                 334                3.34           -0.307202           -0.980621
                 335                3.35           -0.317008           -0.980554
                 336                3.36           -0.326813           -0.980487
                 337                3.37           -0.336618            -0.98042
                 338                3.38           -0.346422           -0.980353
                 339                3.39           -0.356226           -0.980285
                 340                 3.4           -0.366029           -0.980218
                 341                3.41           -0.375831           -0.980151
                 342                3.42           -0.385633           -0.980084
                 343                3.43           -0.395433           -0.980016
                 344                3.44           -0.405234           -0.979949
                 345                3.45           -0.415033           -0.979882
                 346                3.46           -0.424832           -0.979814
                 347                3.47            -0.43463           -0.979747
                 348                3.48           -0.444427           -0.979679
                 349                3.49           -0.454224           -0.979612
                 350                 3.5            -0.46402           -0.979544
                 351                3.51           -0.473816           -0.979477
                 352                3.52           -0.483611           -0.979409
                 353                3.53           -0.493405           -0.979342
                 354                3.54           -0.503198           -0.979274
                 355                3.55           -0.512991           -0.979206
                 356                3.56           -0.522783           -0.979139
                 357                3.57           -0.532574           -0.979071
                 358                3.58           -0.542365           -0.979003
                 359                3.59           -0.552155           -0.978936
                 360                 3.6           -0.561944           -0.978868
                 361                3.61           -0.571733             -0.9788
                 362                3.62           -0.581521           -0.978733
                 363                3.63           -0.591308           -0.978665
                 364                3.64           -0.601095           -0.978597
                 365                3.65           -0.610881           -0.978529
                 366                3.66           -0.620666           -0.978462
                 367                3.67           -0.630451           -0.978394
                 368                3.68           -0.640235           -0.978326
                 369                3.69           -0.650018           -0.978258
                 370                 3.7           -0.659801            -0.97819
                 371                3.71           -0.669583           -0.978123
                 372                3.72           -0.679364           -0.978055
                 373                3.73           -0.689144           -0.977987
                 374                3.74           -0.698924           -0.977919
                 375                3.75           -0.708703           -0.977851
                 376                3.76           -0.718482           -0.977784
                 377                3.77            -0.72826           -0.977716
                 378                3.78           -0.738037           -0.977648
                 379                3.79           -0.747813            -0.97758
                 380                 3.8           -0.757589           -0.977513
                 381                3.81           -0.767364           -0.977445
                 382                3.82           -0.777139           -0.977377
                 383                3.83           -0.786913           -0.977309
                 384                3.84           -0.796686           -0.977242
                 385                3.85           -0.806458           -0.977174
                 386                3.86            -0.81623           -0.977106
                 387                3.87           -0.826001           -0.977039
                 388                3.88           -0.835771           -0.976971
                 389                3.89           -0.845541           -0.976903
                 390                 3.9            -0.85531           -0.976836
                 391                3.91           -0.865078           -0.976768
                 392                3.92           -0.874846           -0.976701
                 393                3.93           -0.884613           -0.976633
                 394                3.94           -0.894379           -0.976565
                 395                3.95           -0.904145           -0.976498
                 396                3.96            -0.91391            -0.97643
                 397                3.97           -0.923674           -0.976363
                 398                3.98           -0.933438           -0.976296
                 399                3.99           -0.943201           -0.976228
                 400                   4           -0.952963           -0.976161
                 401                4.01           -0.962725           -0.976094
                 402                4.02           -0.972486           -0.976026
                 403                4.03           -0.982246           -0.975959
                 404                4.04           -0.992006           -0.975892
                 405                4.05            -1.00176           -0.975825
                 406                4.06            -1.01152           -0.975758
                 407                4.07            -1.02128            -0.97569
                 408                4.08            -1.03104           -0.975623
                 409                4.09            -1.04079           -0.975556
                 410                 4.1            -1.05055           -0.975489
                 411                4.11             -1.0603           -0.975423
                 412                4.12            -1.07006           -0.975356
                 413                4.13            -1.07981           -0.975289
                 414                4.14            -1.08956           -0.975222
                 415                4.15            -1.09932           -0.975155
                 416                4.16            -1.10907           -0.975089
                 417                4.17            -1.11882           -0.975022
                 418                4.18            -1.12857           -0.974956
                 419                4.19            -1.13832           -0.974889
                 420                 4.2            -1.14807           -0.974823
                 421                4.21            -1.15782           -0.974756
                 422                4.22            -1.16756            -0.97469
                 423                4.23            -1.17731           -0.974624
                 424                4.24            -1.18706           -0.974557
                 425                4.25             -1.1968           -0.974491
                 426                4.26            -1.20655           -0.974425
                 427                4.27            -1.21629           -0.974359
                 428                4.28            -1.22604           -0.974293
                 429                4.29            -1.23578           -0.974227
                 430                 4.3            -1.24552           -0.974162
                 431                4.31            -1.25526           -0.974096
                 432                4.32              -1.265            -0.97403
                 433                4.33            -1.27474           -0.973965
                 434                4.34            -1.28448           -0.973899
                 435                4.35            -1.29422           -0.973834
                 436                4.36            -1.30396           -0.973768
                 437                4.37             -1.3137           -0.973703
                 438                4.38            -1.32343           -0.973638
                 439                4.39            -1.33317           -0.973573
                 440                 4.4            -1.34291           -0.973508
                 441                4.41            -1.35264           -0.973443
                 442                4.42            -1.36238           -0.973378
                 443                4.43            -1.37211           -0.973313
                 444                4.44            -1.38184           -0.973248
                 445                4.45            -1.39158           -0.973184
                 446                4.46            -1.40131           -0.973119
                 447                4.47            -1.41104           -0.973055
                 448                4.48            -1.42077            -0.97299
                 449                4.49             -1.4305           -0.972926
                 450                 4.5            -1.44023           -0.972862
                 451                4.51            -1.44996           -0.972798
                 452                4.52            -1.45969           -0.972734
                 453                4.53            -1.46941            -0.97267
                 454                4.54            -1.47914           -0.972606
                 455                4.55            -1.48887           -0.972542
                 456                4.56            -1.49859           -0.972479
                 457                4.57            -1.50832           -0.972415
                 458                4.58            -1.51804           -0.972352
                 459                4.59            -1.52776           -0.972288
                 460                 4.6            -1.53749           -0.972225
                 461                4.61            -1.54721           -0.972162
                 462                4.62            -1.55693           -0.972099
                 463                4.63            -1.56665           -0.972036
                 464                4.64            -1.57637           -0.971974
                 465                4.65            -1.58609           -0.971911
                 466                4.66            -1.59581           -0.971848
                 467                4.67            -1.60553           -0.971786
                 468                4.68            -1.61525           -0.971724
                 469                4.69            -1.62496           -0.971661
                 470                 4.7            -1.63468           -0.971599
                 471                4.71             -1.6444           -0.971537
                 472                4.72            -1.65411           -0.971475
                 473                4.73            -1.66383           -0.971414
                 474                4.74            -1.67354           -0.971352
                 475                4.75            -1.68325           -0.971291
                 476                4.76            -1.69297           -0.971229
                 477                4.77            -1.70268           -0.971168
                 478                4.78            -1.71239           -0.971107
                 479                4.79             -1.7221           -0.971046
                 480                 4.8            -1.73181           -0.970985
                 481                4.81            -1.74152           -0.970924
                 482                4.82            -1.75123           -0.970864
                 483                4.83            -1.76094           -0.970803
                 484                4.84            -1.77065           -0.970743
                 485                4.85            -1.78036           -0.970682
                 486                4.86            -1.79006           -0.970622
                 487                4.87            -1.79977           -0.970562
                 488                4.88            -1.80947           -0.970503
                 489                4.89            -1.81918           -0.970443
                 490                 4.9            -1.82888           -0.970383
                 491                4.91            -1.83859           -0.970324
                 492                4.92            -1.84829           -0.970265
                 493                4.93            -1.85799           -0.970205
                 494                4.94             -1.8677           -0.970146
                 495                4.95             -1.8774           -0.970088
                 496                4.96             -1.8871           -0.970029
                 497                4.97             -1.8968            -0.96997
                 498                4.98             -1.9065           -0.969912
                 499                4.99             -1.9162           -0.969853
                 500                   5             -1.9259           -0.969795
                 501                5.01            -1.93559           -0.969737
                 502                5.02            -1.94529           -0.969679
                 503                5.03            -1.95499           -0.969622
                 504                5.04            -1.96468           -0.969564
                 505                5.05            -1.97438           -0.969507
                 506                5.06            -1.98407            -0.96945
                 507                5.07            -1.99377           -0.969392
                 508                5.08            -2.00346           -0.969335
                 509                5.09            -2.01316           -0.969279
                 510                 5.1            -2.02285           -0.969222
                 511                5.11            -2.03254           -0.969165
                 512                5.12            -2.04223           -0.969109
                 513                5.13            -2.05192           -0.969053
                 514                5.14            -2.06161           -0.968997
                 515                5.15             -2.0713           -0.968941
                 516                5.16            -2.08099           -0.968885
                 517                5.17            -2.09068            -0.96883
                 518                5.18            -2.10037           -0.968774
                 519                5.19            -2.11006           -0.968719
                 520                 5.2            -2.11975           -0.968664
                 521                5.21            -2.12943           -0.968609
                 522                5.22            -2.13912           -0.968554
                 523                5.23             -2.1488             -0.9685
                 524                5.24            -2.15849           -0.968445
                 525                5.25            -2.16817           -0.968391
                 526                5.26            -2.17786           -0.968337
                 527                5.27            -2.18754           -0.968283
                 528                5.28            -2.19722           -0.968229
                 529                5.29            -2.20691           -0.968176
                 530                 5.3            -2.21659           -0.968122
                 531                5.31            -2.22627           -0.968069
                 532                5.32            -2.23595           -0.968016
                 533                5.33            -2.24563           -0.967963
                 534                5.34            -2.25531           -0.967911
                 535                5.35            -2.26499           -0.967858
                 536                5.36            -2.27467           -0.967806
                 537                5.37            -2.28435           -0.967753
                 538                5.38            -2.29402           -0.967701
                 539                5.39             -2.3037            -0.96765
                 540                 5.4            -2.31338           -0.967598
                 541                5.41            -2.32305           -0.967546
                 542                5.42            -2.33273           -0.967495
                 543                5.43             -2.3424           -0.967444
                 544                5.44            -2.35208           -0.967393
                 545                5.45            -2.36175           -0.967342
                 546                5.46            -2.37142           -0.967292
                 547                5.47             -2.3811           -0.967241
                 548                5.48            -2.39077           -0.967191
                 549                5.49            -2.40044           -0.967141
                 550                 5.5            -2.41011           -0.967091
                 551                5.51            -2.41978           -0.967041
                 552                5.52            -2.42945           -0.966992
                 553                5.53            -2.43912           -0.966942
                 554                5.54            -2.44879           -0.966893
                 555                5.55            -2.45846           -0.966844
                 556                5.56            -2.46813           -0.966795
                 557                5.57             -2.4778           -0.966747
                 558                5.58            -2.48747           -0.966698
                 559                5.59            -2.49713            -0.96665
                 560                 5.6             -2.5068           -0.966602
                 561                5.61            -2.51647           -0.966554
                 562                5.62            -2.52613           -0.966507
                 563                5.63             -2.5358           -0.966459
                 564                5.64            -2.54546           -0.966412
                 565                5.65            -2.55513           -0.966365
                 566                5.66            -2.56479           -0.966318
                 567                5.67            -2.57445           -0.966271
                 568                5.68            -2.58412           -0.966225
                 569                5.69            -2.59378           -0.966178
                 570                 5.7            -2.60344           -0.966132
                 571                5.71             -2.6131           -0.966086
                 572                5.72            -2.62276            -0.96604
                 573                5.73            -2.63242           -0.965995
                 574                5.74            -2.64208           -0.965949
                 575                5.75            -2.65174           -0.965904
                 576                5.76             -2.6614           -0.965859
                 577                5.77            -2.67106           -0.965814
                 578                5.78            -2.68072            -0.96577
                 579                5.79            -2.69037           -0.965725
                 580                 5.8            -2.70003           -0.965681
                 581                5.81            -2.70969           -0.965637
                 582                5.82            -2.71935           -0.965593
                 583                5.83              -2.729            -0.96555
                 584                5.84            -2.73866           -0.965506
                 585                5.85            -2.74831           -0.965463
                 586                5.86            -2.75797            -0.96542
                 587                5.87            -2.76762           -0.965377
                 588                5.88            -2.77727           -0.965334
                 589                5.89            -2.78693           -0.965292
                 590                 5.9            -2.79658            -0.96525
                 591                5.91            -2.80623           -0.965207
                 592                5.92            -2.81589           -0.965166
                 593                5.93            -2.82554           -0.965124
                 594                5.94            -2.83519           -0.965082
                 595                5.95            -2.84484           -0.965041
                 596                5.96            -2.85449              -0.965
                 597                5.97            -2.86414           -0.964959
                 598                5.98            -2.87379           -0.964918
                 599                5.99            -2.88344           -0.964878
                 600                   6            -2.89309           -0.964838
                 601                6.01            -2.90274           -0.964797
                 602                6.02            -2.91238           -0.964758
                 603                6.03            -2.92203           -0.964718
                 604                6.04            -2.93168           -0.964678
                 605                6.05            -2.94132           -0.964639
                 606                6.06            -2.95097             -0.9646
                 607                6.07            -2.96062           -0.964561
                 608                6.08            -2.97026           -0.964522
                 609                6.09            -2.97991           -0.964484
                 610                 6.1            -2.98955           -0.964445
                 611                6.11             -2.9992           -0.964407
                 612                6.12            -3.00884           -0.964369
                 613                6.13            -3.01849           -0.964332
                 614                6.14            -3.02813           -0.964294
                 615                6.15            -3.03777           -0.964257
                 616                6.16            -3.04741            -0.96422
                 617                6.17            -3.05706           -0.964183
                 618                6.18             -3.0667           -0.964146
                 619                6.19            -3.07634           -0.964109
                 620                 6.2            -3.08598           -0.964073
                 621                6.21            -3.09562           -0.964037
                 622                6.22            -3.10526           -0.964001
                 623                6.23             -3.1149           -0.963965
                 624                6.24            -3.12454            -0.96393
                 625                6.25            -3.13418           -0.963894
                 626                6.26            -3.14382           -0.963859
                 627                6.27            -3.15346           -0.963824
                 628                6.28             -3.1631           -0.963789
                 629                6.29            -3.17273           -0.963755
                 630                 6.3            -3.18237            -0.96372
                 631                6.31            -3.19201           -0.963686
                 632                6.32            -3.20165           -0.963652
                 633                6.33            -3.21128           -0.963619
                 634                6.34            -3.22092           -0.963585
                 635                6.35            -3.23055           -0.963552
                 636                6.36            -3.24019           -0.963518
                 637                6.37            -3.24982           -0.963485
                 638                6.38            -3.25946           -0.963453
                 639                6.39            -3.26909            -0.96342
                 640                 6.4            -3.27873           -0.963388
                 641                6.41            -3.28836           -0.963355
                 642                6.42              -3.298           -0.963323
                 643                6.43            -3.30763           -0.963292
                 644                6.44            -3.31726            -0.96326
                 645                6.45            -3.32689           -0.963229
                 646                6.46            -3.33653           -0.963197
                 647                6.47            -3.34616           -0.963166
                 648                6.48            -3.35579           -0.963136
                 649                6.49            -3.36542           -0.963105
                 650                 6.5            -3.37505           -0.963074
                 651                6.51            -3.38468           -0.963044
                 652                6.52            -3.39431           -0.963014
                 653                6.53            -3.40394           -0.962984
                 654                6.54            -3.41357           -0.962955
                 655                6.55             -3.4232           -0.962925
                 656                6.56            -3.43283           -0.962896
                 657                6.57            -3.44246           -0.962867
                 658                6.58            -3.45209           -0.962838
                 659                6.59            -3.46172           -0.962809
                 660                 6.6            -3.47135           -0.962781
                 661                6.61            -3.48097           -0.962752
                 662                6.62             -3.4906           -0.962724
                 663                6.63            -3.50023           -0.962696
                 664                6.64            -3.50986           -0.962668
                 665                6.65            -3.51948           -0.962641
                 666                6.66            -3.52911           -0.962613
                 667                6.67            -3.53874           -0.962586
                 668                6.68            -3.54836           -0.962559
                 669                6.69            -3.55799           -0.962532
                 670                 6.7            -3.56761           -0.962506
                 671                6.71            -3.57724           -0.962479
                 672                6.72            -3.58686           -0.962453
                 673                6.73            -3.59649           -0.962427
                 674                6.74            -3.60611           -0.962401
                 675                6.75            -3.61574           -0.962376
                 676                6.76            -3.62536            -0.96235
                 677                6.77            -3.63498           -0.962325
                 678                6.78            -3.64461             -0.9623
                 679                6.79            -3.65423           -0.962275
                 680                 6.8            -3.66385            -0.96225
                 681                6.81            -3.67347           -0.962225
                 682                6.82             -3.6831           -0.962201
                 683                6.83            -3.69272           -0.962177
                 684                6.84            -3.70234           -0.962153
                 685                6.85            -3.71196           -0.962129
                 686                6.86            -3.72158           -0.962105
                 687                6.87             -3.7312           -0.962082
                 688                6.88            -3.74082           -0.962058
                 689                6.89            -3.75045           -0.962035
                 690                 6.9            -3.76007           -0.962012
                 691                6.91            -3.76969            -0.96199
                 692                6.92            -3.77931           -0.961967
                 693                6.93            -3.78893           -0.961945
                 694                6.94            -3.79854           -0.961922
                 695                6.95            -3.80816             -0.9619
                 696                6.96            -3.81778           -0.961878
                 697                6.97             -3.8274           -0.961857
                 698                6.98            -3.83702           -0.961835
                 699                6.99            -3.84664           -0.961814
                 700                   7            -3.85626           -0.961793
                 701                7.01            -3.86587           -0.961772
                 702                7.02            -3.87549           -0.961751
                 703                7.03            -3.88511            -0.96173
                 704                7.04            -3.89473            -0.96171
                 705                7.05            -3.90434           -0.961689
                 706                7.06            -3.91396           -0.961669
                 707                7.07            -3.92358           -0.961649
                 708                7.08            -3.93319            -0.96163
                 709                7.09            -3.94281            -0.96161
